Sample	posterior	likelihood	prior	lambda	treeHeightLogger	clockRate
3240000	-7309.420030839896	-7294.945202909572	-14.474827930323961	0.34151348997674535	3.6850522105383576	0.0016443677420800548
3242500	-7307.758624005128	-7292.523728527241	-15.23489547788758	0.475765413547386	3.700002044033095	0.0013608631555708211
3245000	-7309.439928453563	-7293.7364783724615	-15.703450081101138	0.20057948155626976	4.794065228424352	9.829451976871072E-4
3247500	-7307.330281881432	-7291.958804006985	-15.371477874446919	0.42310884009111366	4.239651334744758	0.0013210148407757747
3250000	-7306.252383105947	-7292.029121195842	-14.223261910104696	0.2640524400674796	3.9313853113552564	0.001228728293294403
3252500	-7306.744202359746	-7289.39904805159	-17.345154308155887	0.5524943584282002	4.053651943566175	0.0015525211041542979
3255000	-7311.409607071729	-7296.616069826508	-14.793537245221332	0.29486976049576274	4.2329051596018346	0.0014761889372552643
3257500	-7307.536931666923	-7292.832834607787	-14.704097059135986	0.2321655290404574	3.4467771639188967	0.0015126465266995794
3260000	-7309.332760679564	-7293.836704145341	-15.496056534222253	0.391587470683522	4.053135236882717	0.0014453585710271328
3262500	-7309.513635424805	-7294.828446865827	-14.68518855897856	0.19572879970527618	3.5585070358808752	0.0015271455425574306
3265000	-7306.422469667796	-7291.142804461928	-15.279665205867632	0.38425310726618694	3.7980934713733108	0.0018091489280026478
3267500	-7307.528398032629	-7292.939263629739	-14.589134402890974	0.2935179352128213	3.9933601645859835	0.001534491806855833
3270000	-7308.11536536121	-7293.2071490479575	-14.908216313252161	0.24041703112294474	4.021420076700373	0.001534728896694508
3272500	-7310.280049819869	-7291.901070725127	-18.37897909474226	0.10359142520627118	4.549764643809734	0.0010676192867409516
3275000	-7308.033241272747	-7293.3252431056635	-14.707998167083353	0.4315729978294398	3.1855756824870043	0.0018641596428954636
3277500	-7306.191869631217	-7290.843573901893	-15.348295729323462	0.4315403689476676	3.794991596105666	0.0015591296436110646
3280000	-7310.410048212365	-7294.401528511161	-16.008519701204143	0.3863653739830474	4.131380370883371	0.001010139520911273
3282500	-7311.443232291335	-7292.278173025555	-19.16505926578061	0.2321078045029734	5.487194555228093	0.0010495211069640662
3285000	-7307.878852099634	-7292.13805241436	-15.740799685274833	0.48954140286000947	3.491020303947112	0.0019897104096630778
3287500	-7306.505680011899	-7289.8244112151615	-16.68126879673768	0.22089419888765888	4.740680532474275	0.0013969173456605433
3290000	-7310.636693374893	-7295.658131068638	-14.97856230625532	0.512551784122714	3.0339190265269056	0.0014916371148042424
3292500	-7309.408309050921	-7290.518129174055	-18.89017987686651	0.41982320082615576	4.848700492055018	0.0010950300265512927
3295000	-7308.370184937753	-7291.509935794041	-16.860249143712117	0.3407512448607907	4.730498209994626	9.722380466723902E-4
3297500	-7310.130369393124	-7294.705900532866	-15.424468860258528	0.27574702877098567	4.098670672036044	0.0019666324569929073
3300000	-7306.8952290592	-7292.338569320976	-14.5566597382238	0.21826777605663952	3.7109416501441856	0.0013597294442811156
3302500	-7308.3680684817555	-7292.521017268181	-15.847051213574352	0.16583007455403637	4.363548856642948	0.0010424307018774026
3305000	-7313.372284937137	-7296.705712661112	-16.66657227602569	0.5072856212516156	3.7462625700875622	0.0014499028626235417
3307500	-7312.30170105021	-7296.190759502707	-16.11094154750276	0.2909159441201868	5.104710362221891	7.914383960070719E-4
3310000	-7310.397723587261	-7292.940258212536	-17.457465374725302	0.1639090949418644	5.088843827291069	8.831041000127048E-4
3312500	-7304.853351448716	-7290.35802693344	-14.495324515276899	0.22198409059188595	4.084364243930769	0.0012428921442026925
3315000	-7311.79207664515	-7296.175080339087	-15.61699630606334	0.5104477150994392	4.005275816855235	0.001103196329722062
3317500	-7309.450216643037	-7293.21785566973	-16.232360973306324	0.199021591721291	4.618590696983476	0.001037285990650088
3320000	-7311.691256875283	-7297.014871756857	-14.676385118426271	0.4056873221262411	3.5257844384635466	0.0016732331659992073
3322500	-7307.623022299676	-7292.5093009703005	-15.113721329376085	0.320740168383878	4.154282906842562	0.001472372369670223
3325000	-7308.5856160904905	-7292.3044043110685	-16.281211779422073	0.4451316362371339	4.388117197532705	0.0011472273583923805
3327500	-7312.913394061577	-7291.903295677613	-21.01009838396366	0.7135471711079419	4.006132477816059	0.0018345400357447205
3330000	-7308.472741673223	-7290.0301977981735	-18.442543875049356	0.11589618214747763	5.0689847236484304	0.0011086231939773762
3332500	-7311.031881924469	-7292.070403923596	-18.961478000872905	0.17969526414823947	5.355916676332238	0.001194615603565334
3335000	-7313.477403019532	-7295.046387527805	-18.431015491727457	0.42482684292528333	4.750669979719615	9.319528964308475E-4
3337500	-7308.811008031873	-7293.1187534657065	-15.692254566166271	0.3816377758206652	4.116282528349619	0.0016701738627400982
3340000	-7307.0800666556215	-7292.952021259057	-14.12804539656437	0.34162547669985827	3.6848225399451193	0.0013490510001875
3342500	-7312.424849963094	-7293.69993371009	-18.724916253004213	0.18754564167312535	5.273065434106723	0.0013870774573404
3345000	-7306.984702992334	-7292.352138050139	-14.632564942194985	0.24968377184215307	3.9206760238349547	0.0016464628905719877
3347500	-7312.297430626338	-7296.633188811747	-15.664241814591321	0.4056313740165001	4.19209814083182	0.0012685886550309632
3350000	-7308.299886774779	-7292.647770492148	-15.652116282631033	0.20027452593616923	4.34420276916768	0.0011344073805401047
3352500	-7305.464839473763	-7290.289302008492	-15.175537465271491	0.27021722288572125	4.207425248184151	0.001340844980589185
3355000	-7308.894481372869	-7294.846859654094	-14.047621718775083	0.2686722162391165	3.7987592947347912	0.0011464695795018437
3357500	-7311.3439381241615	-7294.346002585762	-16.997935538399496	0.1768925389445478	5.24179543233192	0.001388432467184006
3360000	-7306.011089893218	-7291.810746237034	-14.200343656183593	0.4122229009981118	3.4454386649142648	0.0015477789838100064
3362500	-7310.420413929771	-7293.9269945844435	-16.493419345327396	0.26091133811195427	4.975929435857814	0.0013409160648410131
3365000	-7306.868586981065	-7292.172047236825	-14.696539744239931	0.22385647659106536	3.9654552937948084	0.0016060082981891614
3367500	-7311.363718294904	-7295.960305578488	-15.4034127164156	0.23469318047956406	4.758856972120184	0.0012747637539659445
3370000	-7310.284670850309	-7294.126305182707	-16.158365667602013	0.4576940752378907	3.9342962081826047	0.0016420249034511003
3372500	-7307.874870585967	-7293.395727296338	-14.479143289629151	0.3521936505761612	3.8716947131939277	0.0011616777394914857
3375000	-7310.151241832211	-7295.761576821632	-14.389665010579225	0.2855805587057551	3.9480408084581216	0.0015472407146915313
3377500	-7306.865613893181	-7290.948328911833	-15.917284981347391	0.36590636587487513	4.423947826785596	0.0012308309535711247
3380000	-7307.023952846772	-7291.948375571755	-15.075577275016787	0.4710610613523662	3.304349321305828	0.0016179644322089676
3382500	-7313.868499732175	-7295.564347189832	-18.304152542343083	0.26779296408313286	5.329604490857282	6.243701727481505E-4
3385000	-7306.209005392981	-7290.616667440595	-15.592337952386444	0.21079860706199852	4.65257819893525	0.0015797276116088302
3387500	-7305.131275646479	-7289.350547860171	-15.780727786307844	0.44694392167809815	3.913019873017734	0.0016360424927351468
3390000	-7307.467345567912	-7289.577800388433	-17.88954517947917	0.12716313856341568	4.969827660747324	0.0011516361658923055
3392500	-7307.939813625061	-7292.7664476793725	-15.17336594568874	0.39060558757219893	3.834904512026698	0.0014914412238866412
3395000	-7307.352781154066	-7292.427671280876	-14.925109873190483	0.35586899654917287	3.626202086701696	0.002179486506157644
3397500	-7308.287336556364	-7292.877848713367	-15.409487842997088	0.22614839818494692	4.716217309364814	0.0012619095699972752
3400000	-7305.614613395449	-7289.853565066046	-15.761048329403025	0.19159286037972165	4.350864059236142	0.0011382358267864805
3402500	-7312.327160305156	-7297.5086171973835	-14.818543107772989	0.18786718222467916	3.437866009452805	0.0010691123441208738
3405000	-7311.137860652297	-7296.865790195899	-14.272070456398225	0.4491439232350412	3.0400682835024995	0.0014385576722133378
3407500	-7311.843277865628	-7293.330999186534	-18.512278679093313	0.30313849151029826	5.52642600441714	9.322831366078967E-4
3410000	-7308.31842671176	-7291.58341612686	-16.73501058490008	0.3361895244260861	4.93368441878113	8.837928923364431E-4
3412500	-7305.974702004489	-7291.261373289338	-14.713328715150654	0.21761891856305915	3.5033342158805865	0.00174246162113559
3415000	-7308.826807056652	-7292.910462545821	-15.916344510830237	0.17402866843807588	4.352717534843868	0.0014216882330624593
3417500	-7307.124617808463	-7292.553844391055	-14.570773417408365	0.22562073355379	3.5775484885453253	0.0016709687507066643
3420000	-7312.447190456173	-7297.666913145998	-14.780277310176114	0.28045487980446987	3.5200881928938426	0.002572439089419782
3422500	-7309.261999363142	-7293.498742794406	-15.763256568736182	0.21134626519196092	4.504691199759468	0.0013135303940430183
3425000	-7309.801778576671	-7293.583839878979	-16.217938697691388	0.260315746894659	4.569209939097725	0.0014499435255501797
3427500	-7309.309498146337	-7293.8494409309615	-15.460057215375517	0.32964163092220605	4.296867430686425	0.0012408598276901941
3430000	-7309.906907248672	-7293.453022267026	-16.453884981645764	0.28157193255641083	4.698973488031815	9.691060593528559E-4
3432500	-7305.286430814596	-7290.744782613163	-14.541648201433848	0.36270404686814545	3.6719854040726725	0.001779217773273919
3435000	-7307.007328724565	-7290.836471562842	-16.17085716172248	0.21558328480868671	4.645327110659839	0.00118522786393685
3437500	-7310.612570161301	-7293.157401932783	-17.455168228518655	0.3704435576415417	4.7784674329379575	0.001141615499690556
3440000	-7308.478009467778	-7291.55164554486	-16.926363922918046	0.11476550762491793	4.028876339248676	0.0011145736782136382
3442500	-7304.263016237205	-7289.229677980066	-15.033338257139201	0.3024091838782148	3.9748570659458062	0.001596318974548463
3445000	-7306.207084910467	-7292.312570222564	-13.894514687902602	0.26527827951254374	3.499273903227438	0.0013582998450578656
3447500	-7310.61724146687	-7296.443033092252	-14.17420837461776	0.3494703606072156	3.222705031141075	0.0022070903705715293
3450000	-7308.855567667232	-7293.832271110942	-15.023296556290191	0.30595386912086225	3.9757917858501663	8.954270414586537E-4
3452500	-7304.105699472281	-7289.680406163073	-14.425293309208833	0.29085785673131126	3.783181150834617	0.001593189615443713
3455000	-7313.645459401294	-7294.922769534662	-18.722689866632443	0.12396274831174292	4.8110871652846114	8.591345265598742E-4
3457500	-7315.481806226193	-7297.013475604334	-18.468330621858374	0.12301474437224583	5.3358074126226365	6.825899399354144E-4
3460000	-7314.0904463397665	-7297.710604648395	-16.37984169137114	0.25697838973804465	5.362507614950298	8.673317806724623E-4
3462500	-7312.121704434432	-7297.616498833283	-14.505205601149509	0.42226809324472914	3.0641611291221595	0.0016919219777943226
3465000	-7316.4671295407725	-7300.381366667673	-16.085762873099007	0.17355978425151058	4.411124531798676	0.001460124476069414
3467500	-7306.898816106829	-7292.5866537756565	-14.312162331172214	0.2815048531596407	3.2635690100114014	0.0017655728091610218
3470000	-7309.989566112623	-7294.413125442638	-15.576440669984278	0.28395671558560837	4.691089850843597	0.001027719487363835
3472500	-7312.676705623561	-7293.397174293245	-19.27953133031596	0.19876106838699062	5.743536859418547	0.0010909030670760854
3475000	-7305.452204344469	-7290.300338480621	-15.151865863848226	0.20243113072838695	4.279396854805524	9.233454920554892E-4
3477500	-7308.943231423333	-7291.456661317261	-17.486570106071603	0.11380411945404562	4.2568660729902925	0.001527702146275958
3480000	-7307.987954679202	-7293.411963977172	-14.57599070203012	0.36438919107633855	3.599266773211217	0.0018139177405670991
3482500	-7306.577135677952	-7291.790488740869	-14.786646937083695	0.2501213649158367	2.96600392138308	0.002042431167038828
3485000	-7304.18858813421	-7289.695210228365	-14.49337790584453	0.36296333259319075	3.393801563486984	0.0018877418577831911
3487500	-7309.405377292663	-7294.235124040241	-15.17025325242124	0.36419284285050735	4.128641291969246	0.0016737273104096857
3490000	-7315.7450891083045	-7298.282382029337	-17.462707078967078	0.2219926302959351	5.277117870320732	0.001341503472865009
3492500	-7310.784115082546	-7295.508351534005	-15.275763548541793	0.17190748300794892	3.6184053986601663	0.001208231377364042
3495000	-7308.447719575226	-7292.713271218609	-15.734448356616896	0.30115104172465584	4.3655145823241535	8.75221539977352E-4
3497500	-7310.463665701111	-7291.661264199188	-18.802401501922418	0.1856970058152607	5.318338977703607	9.914639420143035E-4
3500000	-7306.206318661195	-7290.807842768608	-15.398475892586749	0.48377231606790105	3.6476375923307405	0.0014342459723746632
3502500	-7306.313731946472	-7291.800159439953	-14.513572506519003	0.31169963712605403	3.9619577675883315	0.0012199423262372652
3505000	-7311.173263121236	-7293.8237181875675	-17.349544933668444	0.43143876574189594	4.368515884021033	0.0011247099900483586
3507500	-7308.32256193607	-7292.240498076729	-16.082063859341073	0.3528563809717969	4.373429654053103	0.0014436580975587838
3510000	-7306.536234585096	-7291.367007966476	-15.169226618620447	0.27053973481244176	4.403960652605492	0.0014025119229613557
3512500	-7318.336650514516	-7298.694933001126	-19.641717513389995	0.19178690715475097	6.1327870335468955	0.0010625353554858902
3515000	-7305.670992630818	-7291.055204023821	-14.615788606997228	0.24368577724993992	4.28342884376166	0.001074746118440064
3517500	-7311.757086838889	-7294.681366949629	-17.075719889260757	0.11846876248539105	4.590713041695221	0.0010059450333947397
3520000	-7308.621047681836	-7292.825697720291	-15.79534996154492	0.366807417286337	4.261696981634347	0.001260411106023302
3522500	-7307.724125491991	-7289.8324915742805	-17.891633917710386	0.25617043867652506	5.3675730844702425	9.339609072096161E-4
3525000	-7307.180751506808	-7292.396234447155	-14.784517059653172	0.35595250811343776	4.349277576757903	0.0010942382250582303
3527500	-7315.1496518675485	-7296.860738021175	-18.28891384637315	0.1632156135089752	5.351948662029849	8.636580610019142E-4
3530000	-7314.340706689393	-7298.968034683033	-15.37267200636014	0.190602190692232	4.28422485474622	0.0014249018959605153
3532500	-7308.787609541683	-7294.1010917692465	-14.686517772436611	0.2378128377573608	4.230380081086342	0.0011318825803114379
3535000	-7306.938955119009	-7292.794492539258	-14.144462579750977	0.39988233658894873	3.037984751866016	0.0014441333857836225
3537500	-7306.900940145863	-7291.626357986532	-15.274582159331501	0.22299874944402318	4.2548357238719605	0.0014732390572739819
3540000	-7311.260846386814	-7295.005833477958	-16.255012908855647	0.20788499339398372	4.477471837399594	0.001438464064150763
3542500	-7305.501823254692	-7290.386047107832	-15.11577614685979	0.19341505412624724	4.241114450326306	0.0012337571990322018
