Sample	posterior	likelihood	prior	lambda	treeHeightLogger	clockRate
3212500	-7449.498408622478	-7434.775688455601	-14.722720166876261	0.23913442741192711	3.7906140404795137	0.0016898852309794694
3215000	-7457.957570823016	-7438.935133401997	-19.02243742101939	0.3880891267611108	4.955523808944788	0.0011201485652265327
3217500	-7454.16668417429	-7439.236103740454	-14.9305804338351	0.3188346598466731	4.221059640140214	0.0018817966577868157
3220000	-7453.497029120351	-7438.793131297473	-14.703897822877172	0.24362939222334526	4.029963544848554	0.0014727114865741313
3222500	-7454.171379287876	-7439.576879923705	-14.594499364171366	0.3504254184855806	3.3859832913527663	0.001834928101930383
3225000	-7457.116088895256	-7441.481002765629	-15.635086129627807	0.19658298636980168	4.501638932604114	0.001500419137486166
3227500	-7455.726196402792	-7441.539866231786	-14.186330171006261	0.25867670646332624	3.863549946552121	0.001079312834396757
3230000	-7455.0641540258775	-7437.10207006222	-17.962083963657538	0.43013232125113376	4.749934334114559	0.0013634134619895117
3232500	-7456.244996026762	-7439.639306070417	-16.605689956345923	0.39750730070861634	4.27796052176987	0.0014384226913339607
3235000	-7455.191743615229	-7439.155636763327	-16.036106851902353	0.2421899874086997	4.51382215395822	0.001554583001695473
3237500	-7457.459983339073	-7440.437404970495	-17.022578368578078	0.3703852611474986	5.031535478556357	0.001266331170052847
3240000	-7456.417805657032	-7439.204969147203	-17.21283650982897	0.3171009412190188	4.611758482605275	0.0012859970856463955
3242500	-7455.395633303428	-7436.761556185877	-18.63407711755135	0.11049921833604356	4.899360358930585	0.0011561732131229797
3245000	-7454.496687849873	-7438.139508712228	-16.35717913764455	0.19093320986386367	4.754261164314973	0.0010153823833954395
3247500	-7453.064986692401	-7437.225793145223	-15.839193547178159	0.452866170455338	3.931779975472673	0.0013025622613791153
3250000	-7457.934823305041	-7442.350643977364	-15.584179327677674	0.45347518591032543	3.797407550168571	0.0010562192945514934
3252500	-7454.7824166462815	-7438.307767278332	-16.47464936794923	0.24896944061373968	4.666789259415081	0.001181092068820029
3255000	-7458.6220986714225	-7442.721987588196	-15.900111083226507	0.300421387142175	4.151914544844486	0.001511748143060436
3257500	-7458.434659332893	-7438.322107868877	-20.112551464016057	0.09664879507861499	5.187936467239315	0.00101750403677208
3260000	-7455.9799515560635	-7439.232111030157	-16.747840525906398	0.22069137571148967	5.121886504905099	9.861874958748938E-4
3262500	-7460.15785978626	-7442.451206264751	-17.70665352150865	0.2781149812584131	5.4029417804976285	0.0010223577758805608
3265000	-7456.61297149807	-7441.388457984752	-15.224513513317838	0.21529771943748027	3.7181854249660677	0.0026895604289067783
3267500	-7452.626738731472	-7438.347916088688	-14.278822642783688	0.369071027301941	3.1629510653953385	0.0017580996338591092
3270000	-7458.548436062517	-7441.530587051798	-17.017849010719537	0.4587302779839027	4.018948413845369	0.0016880944860670718
3272500	-7460.356633206635	-7441.895606987918	-18.461026218717365	0.2001837593173188	5.210755655964324	0.001466584316568168
3275000	-7451.871608777986	-7436.684203246808	-15.18740553117821	0.5130303558642646	2.991014480487	0.0019385170717899664
3277500	-7452.465190603844	-7436.361880318808	-16.103310285035633	0.18525862773961127	4.500279044119475	0.001308708594047089
3280000	-7458.05578232546	-7443.6751429610695	-14.38063936439078	0.3234856700159824	3.2946333030077564	0.0018530608431377986
3282500	-7451.152814724785	-7436.951908195432	-14.200906529352137	0.3211236869557807	3.8707820150173307	0.0011659611943371847
3285000	-7456.330722656731	-7439.144771346432	-17.185951310299323	0.19540920051462804	4.87496239899552	0.0010566088809787098
3287500	-7455.678772202999	-7441.629032775107	-14.049739427893039	0.35659012756648306	3.6164152177492426	0.0010931009259773708
3290000	-7458.189538265823	-7442.383791836465	-15.805746429357924	0.28824335934227785	4.706457751835351	9.401177020065808E-4
3292500	-7453.539375823635	-7436.8580166495585	-16.681359174076647	0.25061353077538273	4.595034128512535	0.0011424849255390742
3295000	-7464.926092432337	-7445.187729398666	-19.738363033670666	0.19296827319827842	5.623522943347895	7.938316779324775E-4
3297500	-7454.391889806611	-7439.2385383596475	-15.153351446963814	0.2300623485785033	4.285549147663395	0.0016057454284907943
3300000	-7453.030537316326	-7438.951702316789	-14.07883499953726	0.3049773837309628	3.454579816750689	0.0017833506006779013
3302500	-7460.480824095021	-7444.653287374619	-15.827536720401124	0.3052062179497773	4.0762427304816935	0.00151772035864452
3305000	-7452.241077493628	-7436.4988538309735	-15.742223662654137	0.5038252251745257	3.55642947215822	0.001877814927692732
3307500	-7454.287455464529	-7439.9425307683405	-14.344924696188347	0.25910415515583857	3.4175343259415114	0.0018434381035279804
3310000	-7451.77308034541	-7435.658927758374	-16.11415258703499	0.25171606483910747	4.895465843645744	0.0011896056066455956
3312500	-7451.018117266815	-7437.063783055396	-13.95433421141897	0.26955800603243885	3.5626904464387104	0.001312533905100883
3315000	-7453.437536489889	-7438.06116292337	-15.37637356651883	0.22504037096508175	2.934781354638753	0.001728605955233482
3317500	-7454.6517220961705	-7440.188665875662	-14.46305622050858	0.43773483842185945	3.3678945982167328	0.0012607666200706354
3320000	-7456.980004452584	-7440.651607627821	-16.32839682476198	0.15260262807404568	4.476463387364472	0.001422629522964393
3322500	-7451.499103688199	-7437.050864898255	-14.448238789944554	0.36359905727794173	3.4421568901909856	0.0020256923073660948
3325000	-7455.129178459222	-7438.9387502658865	-16.190428193336096	0.21048518554838927	4.527197057739489	0.0016426126952522302
3327500	-7452.218123124372	-7437.469463789018	-14.748659335354038	0.23067239704882958	3.1976028292566303	0.0017832130486358515
3330000	-7453.749562624483	-7437.383020204229	-16.366542420253772	0.28523578886494383	4.81618046000319	0.0015127374966625766
3332500	-7458.822360765666	-7443.147951641186	-15.674409124479794	0.3234373039559511	4.486366268132113	0.0016130940573969325
3335000	-7454.188924371042	-7438.06332064164	-16.125603729402272	0.23070883239556983	4.716900471658151	0.0014100272082242253
3337500	-7456.579586091765	-7440.263478793414	-16.31610729835087	0.27768008078662654	5.10078091635842	0.001120828296974918
3340000	-7453.944476723639	-7437.748319194586	-16.196157529053067	0.19608840154465149	4.706942585050842	0.0011948380233219843
3342500	-7457.358113133974	-7442.87871292075	-14.479400213223904	0.24801150474863962	3.8480097453277406	0.0014281856611093214
3345000	-7456.308178941778	-7437.269079506617	-19.03909943516118	0.22992541898160684	2.3369859942326228	0.0026059080448189308
3347500	-7458.718398695953	-7441.9642535988405	-16.754145097112243	0.14736186039038843	4.3892563031515435	0.0017791491015491752
3350000	-7461.790344259099	-7439.944935030601	-21.845409228497218	0.21721728973193957	5.917813902468558	7.981902922834437E-4
3352500	-7453.919054313406	-7438.738890198547	-15.180164114859473	0.2592726356137093	4.357118814881647	0.002063418128330736
3355000	-7459.662751959118	-7442.347885402793	-17.31486655632545	0.44532236088705085	4.251212135752844	0.0014813088460028307
3357500	-7453.390811676118	-7438.990997544609	-14.399814131508862	0.25091465758052844	3.6957467641769663	0.0015058385216374132
3360000	-7462.726385905542	-7445.256398856008	-17.469987049533838	0.18607884327740554	4.844470541154028	0.0014417747916541123
3362500	-7454.948683163492	-7440.266053686183	-14.682629477308662	0.3617962997091352	3.839198608077692	0.0017950276252744818
3365000	-7454.136433403445	-7439.476711756818	-14.659721646627304	0.21563458999319918	3.2754226947199316	0.0018772837616106383
3367500	-7458.835798116769	-7437.255737879254	-21.580060237515017	0.05908035624205002	4.865450090424257	0.0012679622881851423
3370000	-7455.706691410532	-7438.306211356964	-17.400480053567428	0.20209495896900573	5.263800194656935	0.001023340746277111
3372500	-7456.553565560752	-7440.323964220316	-16.229601340435757	0.182336447171661	4.716509271070795	0.0014238374469798748
3375000	-7454.994610553046	-7437.0468445821325	-17.94776597091347	0.36523001968548185	5.018727492811755	0.0010415310450710253
3377500	-7456.317080658966	-7438.847807722598	-17.46927293636786	0.4737251516994643	4.415628468796481	0.0013929638794967383
3380000	-7456.39550396513	-7437.741703946545	-18.65380001858431	0.1869065877525012	5.395771149990672	0.0010975503340717857
3382500	-7452.940334443876	-7437.678710630986	-15.26162381289061	0.305245507823527	4.177589550114027	0.00134310915254466
3385000	-7451.902493806707	-7437.166532291759	-14.735961514948212	0.31818829030613244	3.807298855114408	0.001588394453907567
3387500	-7457.151440328036	-7439.389911526617	-17.761528801419896	0.10660952535147437	4.278926325942339	0.0015051210724270619
3390000	-7453.1321212533	-7439.065390486062	-14.066730767238667	0.3243134023064791	3.430087597314942	0.0015805961430992793
3392500	-7450.615902975622	-7435.62119379361	-14.994709182012603	0.3763761264332878	3.7895403167330395	0.0017353822593628087
3395000	-7456.034566808378	-7439.931697868477	-16.102868939901075	0.17266176850028525	3.958386792803226	0.0018380880765179817
3397500	-7453.6919292394505	-7438.807656607628	-14.884272631822396	0.31188239008550644	3.8496087886874197	0.0016588700539017793
3400000	-7452.314319393059	-7437.579950424845	-14.734368968213712	0.24273895193287795	3.5705520427981723	0.0016869512699272018
3402500	-7453.74256319881	-7437.969978601903	-15.772584596907393	0.4269529601423931	4.199113702744149	0.0012832085092614638
3405000	-7456.861998417594	-7438.473873524606	-18.38812489298855	0.2045194058997062	5.3688568043867	9.272772303405818E-4
3407500	-7452.224235385074	-7436.536223866363	-15.688011518711651	0.21617471276359387	4.706990307011287	0.0012362941406500435
3410000	-7452.45944267313	-7437.436643895267	-15.022798777863347	0.3162936454070797	4.104157209687959	0.0015659026549696142
3412500	-7453.968098275119	-7436.702271786251	-17.2658264888681	0.19531050121363455	5.113308216380554	0.0012333566081807635
3415000	-7457.614263610602	-7442.672547939356	-14.941715671246005	0.3420764949527084	3.7936377474901084	0.0018519155580504789
3417500	-7453.892440579203	-7437.970432699888	-15.92200787931499	0.3843710526934706	4.059157492501396	0.0013189740181724363
3420000	-7456.359719185081	-7436.4620751980865	-19.89764398699493	0.333348709959195	5.175722062047202	0.0011438691180597382
3422500	-7458.216304130099	-7443.826931585613	-14.389372544485761	0.3743305641258342	3.4497722129752386	0.0014768480707992415
3425000	-7459.2445541408815	-7444.08912023319	-15.15543390769131	0.19182604291435648	4.2465223065798385	0.0014162398100160763
3427500	-7453.373641813012	-7437.084482564371	-16.28915924864104	0.13742565263532708	3.8569795322123293	0.001729894858194286
3430000	-7457.760093062461	-7440.132641859374	-17.627451203087162	0.3238480211516995	4.783440711100158	0.0011414910345218182
3432500	-7452.83465135709	-7437.544822054897	-15.289829302192864	0.17655482738351808	4.117980885457794	0.0012112798561381864
3435000	-7454.3864639189205	-7439.27879530711	-15.107668611809967	0.39376673311322274	3.857451470713748	0.001569570725079413
3437500	-7451.445284747028	-7436.083034324375	-15.362250422653421	0.21897685255572724	4.4285220452527785	0.001744450483958881
3440000	-7456.596601818726	-7437.603305335066	-18.993296483660902	0.2980743919140453	5.115408869295731	0.0011178446976970041
3442500	-7461.345365492794	-7444.479962311757	-16.865403181037482	0.30592703641948543	4.626326869362772	0.0010360703940489283
3445000	-7453.447188656445	-7437.968790540037	-15.47839811640798	0.218983750883392	4.193123309224312	0.0012561978287066265
3447500	-7457.924087585959	-7439.251379861685	-18.672707724273565	0.37094807558731774	4.994990097283431	9.147919361323698E-4
3450000	-7450.058543359723	-7435.644364211742	-14.414179147981107	0.2452578999835091	3.7398225396358113	0.0014397476915444388
3452500	-7451.975894812144	-7435.986278353238	-15.989616458906186	0.20647130832115707	4.429384494069224	0.0018147068334502289
3455000	-7457.591091794632	-7442.791200642962	-14.799891151669556	0.25353683070782507	4.036003306718843	0.001487616632707261
3457500	-7456.342021110798	-7440.79033816796	-15.551682942837559	0.17372898863003386	4.405188905372039	0.0010512561469128699
3460000	-7457.668597396604	-7442.698671920081	-14.96992547652253	0.21370054194434832	4.014740555249233	0.0012249511784374163
3462500	-7463.69159422186	-7444.0711710010355	-19.62042322082473	0.23150797594913802	5.985908499604541	9.711035905612105E-4
3465000	-7452.130081579287	-7437.821940988026	-14.308140591261392	0.27202081766777453	3.4757947712848964	0.0018667271011392626
3467500	-7451.479051971492	-7436.145713502173	-15.333338469319052	0.2147515691516413	4.015556667121123	0.0013148152104181705
3470000	-7451.812721821745	-7437.213762630037	-14.598959191707682	0.31743394039339884	3.888741311799379	0.0016336880262148303
3472500	-7450.094541379662	-7435.6967268223425	-14.39781455731913	0.2373310522621451	3.347573470114963	0.001832815203275827
3475000	-7453.498704321322	-7439.098278183684	-14.400426137638846	0.35306130583605344	3.2477616819952475	0.0019171198589591969
3477500	-7452.573281045905	-7433.933641475585	-18.639639570319318	0.23120077959120774	5.444501668749051	0.0012199977437707553
3480000	-7460.694724898224	-7446.606716497307	-14.088008400916792	0.29472617802379725	3.3596550383087127	0.0016769213190386423
3482500	-7453.822330664212	-7437.162709596366	-16.659621067846672	0.1957510278143267	4.839279451751025	0.0012762225551197384
3485000	-7454.95926236575	-7439.972633642415	-14.986628723335496	0.22939280902061837	4.180855336986125	0.001280693578101802
3487500	-7451.893291033514	-7437.0537579851925	-14.839533048322167	0.3162862464080479	4.1516912100525865	0.0014969749175378073
3490000	-7462.104551398484	-7444.346769363943	-17.757782034540277	0.25125366493102114	5.23582742812378	9.73459454494499E-4
3492500	-7456.4016787935325	-7440.5664132365555	-15.835265556976688	0.14376119308926702	4.1050407375767834	0.0010991433561182012
3495000	-7455.869060329594	-7439.390092778505	-16.478967551088274	0.46016108602855055	4.105990890060027	0.0011716268241252284
3497500	-7452.979775102062	-7438.383917268834	-14.595857833228404	0.35763335186522527	3.841451936453239	0.0017973550288497508
3500000	-7458.011879159497	-7442.630759515647	-15.381119643849765	0.2932390083338992	4.675272959585089	0.0016428773741883522
3502500	-7451.652177102756	-7437.051023504316	-14.601153598439883	0.3009857951945084	3.554968163031478	0.0018816648531159094
3505000	-7456.171142613812	-7441.993383192616	-14.177759421195333	0.2701705848186741	3.061147226703175	0.001448097908080575
3507500	-7449.696275099884	-7435.396500679535	-14.299774420348067	0.32657694290054606	3.5599310276316034	0.0017717796391774853
3510000	-7451.842739785775	-7435.748462139404	-16.09427764637104	0.13666328979867143	3.566271596256693	0.0013933237117081014
3512500	-7457.540052380061	-7439.884550648027	-17.655501732034722	0.211075074945638	5.175128294487661	0.0012554234126330131
